ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-12-07T06:00:00Z,2024-12-07T05:00:00Z,2024-12-07,06:00:00,2024-12-07T17:00:00Z,2024-12-07T16:00:00Z,2024-12-07,17:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,La Goulette Nord (Halqueloued),TNLGN,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,17-23,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,57808-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2024-12-07T07:00:00Z,2024-12-07T06:00:00Z,2024-12-07,07:00:00,2024-12-07T18:00:00Z,2024-12-07T17:00:00Z,2024-12-07,18:00:00,247187700,9334856,AIDADIVA,Passatge,73,NA,25189,Itàlia,IT,Valencia,ESVLC,Valencia,ESVLC,ADOSSAT/TERMINAL D,D,01D,10-15,NOATUM MARITIME SPAIN SAU,A,Autoritzada,55826-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247187700,AIDADIVA,922.5
2024-12-07T06:45:00Z,2024-12-07T05:45:00Z,2024-12-07,06:45:00,2024-12-07T16:00:00Z,2024-12-07T15:00:00Z,2024-12-07,16:00:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Marseille,FRMRS,Cadiz,ESCAD,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,55823-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
