ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-04-14T06:45:00Z,2026-04-14T04:45:00Z,2026-04-14,06:45:00,2026-04-14T17:30:00Z,2026-04-14T15:30:00Z,2026-04-14,17:30:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79985-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2026-04-14T10:00:00Z,2026-04-14T08:00:00Z,2026-04-14,10:00:00,2026-04-14T17:30:00Z,2026-04-14T15:30:00Z,2026-04-14,17:30:00,249596000,9159830,CLIO,Passatge,3,NA,10026,Malta,MT,Cagliari,ITCAG,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-3,NOATUM MARITIME SPAIN SAU,I,Iniciada,79504-2,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249596000,NA,NA
