ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-10-24T05:00:00Z,2024-10-24T03:00:00Z,2024-10-24,05:00:00,2024-10-24T18:00:00Z,2024-10-24T16:00:00Z,2024-10-24,18:00:00,311020600,9383936,OASIS OF THE SEAS,Passatge,93,NA,360,Bahames,BS,Cadiz,ESCAD,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50460-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311020600,OASIS OF THE SEAS,593.38
2024-10-24T06:00:00Z,2024-10-24T04:00:00Z,2024-10-24,06:00:00,2024-10-24T19:00:00Z,2024-10-24T17:00:00Z,2024-10-24,19:00:00,215001000,9823687,EVRIMA,Passatge,605,NA,190,Malta,MT,Palma de Mallorca,ESPMI,Mahon Menorca,ESMAH,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50718-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215001000,NA,NA
2024-10-24T07:30:00Z,2024-10-24T05:30:00Z,2024-10-24,07:30:00,2024-10-24T21:00:00Z,2024-10-24T19:00:00Z,2024-10-24,21:00:00,352003000,9320087,MSC MUSICA,Passatge,785,NA,294,Panamà,PA,Cannes,FRCEQ,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,55039-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352003000,MSC MUSICA,1879.53
