ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-10-15T06:30:00Z,2024-10-15T04:30:00Z,2024-10-15,06:30:00,2024-10-15T18:00:00Z,2024-10-15T16:00:00Z,2024-10-15,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,54970-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2024-10-15T08:00:00Z,2024-10-15T06:00:00Z,2024-10-15,08:00:00,2024-10-16T19:00:00Z,2024-10-16T17:00:00Z,2024-10-16,19:00:00,258215000,9725421,VIKING SEA,Passatge,63,NA,2283,Noruega,NO,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,A,Autoritzada,52475-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258215000,VIKING SEA,242.13
2024-10-15T06:45:00Z,2024-10-15T04:45:00Z,2024-10-15,06:45:00,2024-10-15T17:00:00Z,2024-10-15T15:00:00Z,2024-10-15,17:00:00,311001059,9823986,NORWEGIAN PRIMA,Passatge,87,405,2934,Bahames,BS,Cadiz,ESCAD,Cannes,FRCEQ,ADOSSAT/TERMINAL C,C,01D,17-23,TUI ESPAÑA TURISMO SL,A,Autoritzada,57952-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001059,NA,NA
2024-10-15T05:48:00Z,2024-10-15T03:48:00Z,2024-10-15,05:48:00,2024-10-15T13:00:00Z,2024-10-15T11:00:00Z,2024-10-15,13:00:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Marseille,FRMRS,Genoa,ITGOA,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53647-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
