ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-06T06:48:00Z,2026-05-06T04:48:00Z,2026-05-06,06:48:00,2026-05-06T17:00:00Z,2026-05-06T15:00:00Z,2026-05-06,17:00:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Marseille,FRMRS,Malaga,ESAGP,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79999-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
2026-05-06T06:00:00Z,2026-05-06T04:00:00Z,2026-05-06,06:00:00,2026-05-06T19:00:00Z,2026-05-06T17:00:00Z,2026-05-06,19:00:00,578001100,9814038,LE CHAMPLAIN,Passatge,47,NA,13146,França,FR,Bonifacio,FRBON,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL SUD,S,18C,2-4,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80069-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:578001100,LE CHAMPLAIN,105.73
