ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-05-30T07:00:00Z,2025-05-30T05:00:00Z,2025-05-30,07:00:00,2025-05-30T17:30:00Z,2025-05-30T15:30:00Z,2025-05-30,17:30:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Ibiza,ESIBZ,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60899-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2025-05-30T04:45:00Z,2025-05-30T02:45:00Z,2025-05-30,04:45:00,2025-05-30T18:00:00Z,2025-05-30T16:00:00Z,2025-05-30,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ibiza,ESIBZ,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60887-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-05-30T07:00:00Z,2025-05-30T05:00:00Z,2025-05-30,07:00:00,2025-05-30T19:30:00Z,2025-05-30T17:30:00Z,2025-05-30,19:30:00,311536000,9243667,CRYSTAL SERENITY,Passatge,76,NA,250,Bahames,BS,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-36,A PEREZ Y CIA SL,A,Autoritzada,73656-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311536000,CRYSTAL SERENITY,306.71
2025-05-30T06:42:00Z,2025-05-30T04:42:00Z,2025-05-30,06:42:00,2025-05-30T18:00:00Z,2025-05-30T16:00:00Z,2025-05-30,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71743-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
