ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-11-12T05:00:00Z,2023-11-12T04:00:00Z,2023-11-12,05:00:00,2023-11-12T18:00:00Z,2023-11-12T17:00:00Z,2023-11-12,18:00:00,311805000,9116864,RHAPSODY OF THE SEAS,Passatge,792,NA,279,Bahames,BS,Civitavecchia,ITCVV,Alicante,ESALC,ADOSSAT/TERMINAL B,B,01D,25-30,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41102-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311805000,RHAPSODY OF THE SEAS,408.98999999999995
2023-11-12T04:30:00Z,2023-11-12T03:30:00Z,2023-11-12,04:30:00,2023-11-12T19:00:00Z,2023-11-12T18:00:00Z,2023-11-12,19:00:00,310791000,9807126,ENCHANTED PRINCESS,Passatge,86,NA,330,Bermuda,BM,Toulon,FRTLN,Toulon,FRTLN,ADOSSAT/TERMINAL D,D,01D,10-16,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40844-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310791000,NA,NA
2023-11-12T06:00:00Z,2023-11-12T05:00:00Z,2023-11-12,06:00:00,2023-11-12T17:00:00Z,2023-11-12T16:00:00Z,2023-11-12,17:00:00,311000585,9764958,SEABOURN OVATION,Passatge,7,NA,210,Bahames,BS,Palamos,ESPAL,Ibiza,ESIBZ,BARCELONA/TERMINAL SUD,S,18C,1-5,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40887-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000585,SEABOURN OVATION,225.59
2023-11-12T06:00:00Z,2023-11-12T05:00:00Z,2023-11-12,06:00:00,2023-11-12T19:00:00Z,2023-11-12T18:00:00Z,2023-11-12,19:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,41,323,Malta,MT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,17-23,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,43145-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
2023-11-12T08:00:00Z,2023-11-12T07:00:00Z,2023-11-12,08:00:00,2023-11-12T17:30:00Z,2023-11-12T16:30:00Z,2023-11-12,17:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,49005-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
