ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-06-02T02:42:00Z,2026-06-02T00:42:00Z,2026-06-02,02:42:00,2026-06-03T18:00:00Z,2026-06-03T16:00:00Z,2026-06-03,18:00:00,258215000,9725421,VIKING SEA,Passatge,63,NA,2283,Noruega,NO,Tarragona,ESTAR,Sete,FRSET,ADOSSAT/TERMINAL B,B,01D,24-29,A PEREZ Y CIA SL,I,Iniciada,80487-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258215000,VIKING SEA,242.13
2026-06-02T05:49:00Z,2026-06-02T03:49:00Z,2026-06-02,05:49:00,2026-06-02T18:00:00Z,2026-06-02T16:00:00Z,2026-06-02,18:00:00,538012044,9210218,AZAMARA QUEST,Passatge,595,2546,181,Illes Marshall,MH,Mahon Menorca,ESMAH,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79372-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538012044,AZAMARA QUEST,173
2026-06-02T07:00:00Z,2026-06-02T05:00:00Z,2026-06-02,07:00:00,2026-06-02T18:00:00Z,2026-06-02T16:00:00Z,2026-06-02,18:00:00,249973000,9760512,MSC MERAVIGLIA,Passatge,875,43,31583,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81396-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249973000,MSC MERAVIGLIA,462.48999999999995
