ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-24T05:45:00Z,2025-10-24T03:45:00Z,2025-10-24,05:45:00,2025-10-24T17:00:00Z,2025-10-24T15:00:00Z,2025-10-24,17:00:00,249161000,9967598,LUMINARA,Passatge,65,NA,24184,Malta,MT,Palma de Mallorca,ESPMI,St Tropez,FRSTP,ADOSSAT/TERMINAL B,B,01D,25-30,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61214-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249161000,NA,NA
2025-10-24T13:00:00Z,2025-10-24T11:00:00Z,2025-10-24,13:00:00,2025-10-24T19:30:00Z,2025-10-24T17:30:00Z,2025-10-24,19:30:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Genoa,ITGOA,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61216-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
2025-10-24T04:45:00Z,2025-10-24T02:45:00Z,2025-10-24,04:45:00,2025-10-24T17:30:00Z,2025-10-24T15:30:00Z,2025-10-24,17:30:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61215-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-10-24T07:30:00Z,2025-10-24T05:30:00Z,2025-10-24,07:30:00,2025-10-24T19:00:00Z,2025-10-24T17:00:00Z,2025-10-24,19:00:00,310780000,9802396,SKY PRINCESS,Passatge,86,NA,32981,Bermuda,BM,La Coruna,ESLCG,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,17-23,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71475-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310780000,SKY PRINCESS,450.22999999999996
2025-10-24T06:42:00Z,2025-10-24T04:42:00Z,2025-10-24,06:42:00,2025-10-24T18:00:00Z,2025-10-24T16:00:00Z,2025-10-24,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71872-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
