ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-11T04:13:00Z,2026-05-11T02:13:00Z,2026-05-11,04:13:00,2026-05-11T17:00:00Z,2026-05-11T15:00:00Z,2026-05-11,17:00:00,249457000,9884136,CELEBRITY XCEL,Passatge,823,NA,3265,Malta,MT,Palma de Mallorca,ESPMI,Sevilla,ESSVQ,ADOSSAT/TERMINAL B,B,01D,17-23,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79421-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249457000,NA,NA
2026-05-11T07:30:00Z,2026-05-11T05:30:00Z,2026-05-11,07:30:00,2026-05-11T18:00:00Z,2026-05-11T16:00:00Z,2026-05-11,18:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80062-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2026-05-11T04:55:00Z,2026-05-11T02:55:00Z,2026-05-11,04:55:00,2026-05-11T17:00:00Z,2026-05-11T15:00:00Z,2026-05-11,17:00:00,311361000,9195200,BRILLIANCE OF THE SEAS,Passatge,85,NA,29395,Bahames,BS,Valencia,ESVLC,Toulon,FRTLN,ADOSSAT/TERMINAL H,H,01C,6-12,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79335-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311361000,BRILLIANCE OF THE SEAS,393.13
2026-05-11T09:00:00Z,2026-05-11T07:00:00Z,2026-05-11,09:00:00,2026-05-11T18:00:00Z,2026-05-11T16:00:00Z,2026-05-11,18:00:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Saint-Raphael,FRSRL,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,32-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81816-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2026-05-11T08:00:00Z,2026-05-11T06:00:00Z,2026-05-11,08:00:00,2026-05-11T16:00:00Z,2026-05-11T14:00:00Z,2026-05-11,16:00:00,311000987,9122552,BOREALIS,Passatge,75,NA,23795,Bahames,BS,Cartagena,ESCAR,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,01D,25-30,NOATUM MARITIME SPAIN SAU,A,Autoritzada,83195-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000987,ROTTERDAM,264.74
