ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-04-17T14:00:00Z,2024-04-17T12:00:00Z,2024-04-17,14:00:00,2024-04-17T23:59:00Z,2024-04-17T21:59:00Z,2024-04-17,23:59:00,311513000,9247144,SEVEN SEAS VOYAGER,Passatge,7,29,206,Bahames,BS,Cadiz,ESCAD,Civitavecchia,ITCVV,ADOSSAT/TERMINAL C,C,01D,22-25,TUI ESPAÑA TURISMO SL,A,Autoritzada,53179-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311513000,SEVEN SEAS VOYAGER,239.73999999999998
