ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-11-17T06:00:00Z,2023-11-17T05:00:00Z,2023-11-17,06:00:00,2023-11-17T17:00:00Z,2023-11-17T16:00:00Z,2023-11-17,17:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,187,Bahames,BS,Palamos,ESPAL,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40644-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2023-11-17T06:45:00Z,2023-11-17T05:45:00Z,2023-11-17,06:45:00,2023-11-17T18:00:00Z,2023-11-17T17:00:00Z,2023-11-17,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,43149-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2023-11-17T12:00:00Z,2023-11-17T11:00:00Z,2023-11-17,12:00:00,2023-11-17T18:00:00Z,2023-11-17T17:00:00Z,2023-11-17,18:00:00,373178000,9585285,MSC DIVINA,Passatge,865,NA,333,Panamà,PA,Marseille,FRMRS,Casablanca,MACAS,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,43157-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:373178000,MSC DIVINA,1031.56
2023-11-17T13:30:00Z,2023-11-17T12:30:00Z,2023-11-17,13:30:00,2023-11-17T19:00:00Z,2023-11-17T18:00:00Z,2023-11-17,19:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-15,A PEREZ Y CIA SL,A,Autoritzada,49019-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
2023-11-17T06:00:00Z,2023-11-17T05:00:00Z,2023-11-17,06:00:00,2023-11-17T18:00:00Z,2023-11-17T17:00:00Z,2023-11-17,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,49025-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
