ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-09-30T04:45:00Z,2023-09-30T02:45:00Z,2023-09-30,04:45:00,2023-09-30T17:00:00Z,2023-09-30T15:00:00Z,2023-09-30,17:00:00,NA,9506459,CELEBRITY REFLECTION,Passatge,86,NA,319,Malta,MT,Napoli,ITNAP,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41100-1,NA,CELEBRITY REFLECTION,383.46999999999997
2023-09-30T06:15:00Z,2023-09-30T04:15:00Z,2023-09-30,06:15:00,2023-10-01T17:00:00Z,2023-10-01T15:00:00Z,2023-10-01,17:00:00,232025845,9826548,IONA,Passatge,88,NA,3445,Regne Unit,GB,Alicante,ESALC,Cadiz,ESCAD,ADOSSAT/TERMINAL D,D,01D,9-16,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40469-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232025845,IONA,438
2023-09-30T04:15:00Z,2023-09-30T02:15:00Z,2023-09-30,04:15:00,2023-09-30T22:00:00Z,2023-09-30T20:00:00Z,2023-09-30,22:00:00,310791000,9807126,ENCHANTED PRINCESS,Passatge,86,NA,330,Bermuda,BM,Napoli,ITNAP,Gibraltar,GIGIB,ADOSSAT/TERMINAL E,E,01D,1-8,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40842-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310791000,NA,NA
2023-09-30T12:00:00Z,2023-09-30T10:00:00Z,2023-09-30,12:00:00,2023-10-01T19:00:00Z,2023-10-01T17:00:00Z,2023-10-01,19:00:00,311000995,9797371,SCENIC ECLIPSE,Passatge,56,215,168,Bahames,BS,Ibiza,ESIBZ,Palma de Mallorca,ESPMI,BARCELONA EST/BARCELONA EST,18B,18B,1-3,TUI ESPAÑA TURISMO SL,A,Autoritzada,46877-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000995,NA,NA
2023-09-30T06:00:00Z,2023-09-30T04:00:00Z,2023-09-30,06:00:00,2023-09-30T17:00:00Z,2023-09-30T15:00:00Z,2023-09-30,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42904-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
