ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-06-17T06:15:00Z,2024-06-17T04:15:00Z,2024-06-17,06:15:00,2024-06-17T18:00:00Z,2024-06-17T16:00:00Z,2024-06-17,18:00:00,232040520,9849693,ARVIA,Passatge,88,NA,344,Regne Unit,GB,Marseille,FRMRS,Alicante,ESALC,ADOSSAT/TERMINAL C,C,01D,17-23,NOATUM MARITIME SPAIN SAU,A,Autoritzada,50586-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2024-06-17T05:15:00Z,2024-06-17T03:15:00Z,2024-06-17,05:15:00,2024-06-20T18:00:00Z,2024-06-20T16:00:00Z,2024-06-20,18:00:00,310624000,9320556,QUEEN VICTORIA,Passatge,79,NA,294,Bermuda,BM,Valencia,ESVLC,Alghero,ITAHO,NA,NA,01D,10-15,NOATUM MARITIME SPAIN SAU,A,Autoritzada,50589-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310624000,QUEEN VICTORIA,355.28999999999996
2024-06-17T07:45:00Z,2024-06-17T05:45:00Z,2024-06-17,07:45:00,2024-06-17T17:30:00Z,2024-06-17T15:30:00Z,2024-06-17,17:30:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,807,32,26426,Bahames,BS,Saint-Raphael,FRSRL,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-36,TUI ESPAÑA TURISMO SL,A,Autoritzada,54674-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2024-06-17T07:12:00Z,2024-06-17T05:12:00Z,2024-06-17,07:12:00,2024-06-17T18:30:00Z,2024-06-17T16:30:00Z,2024-06-17,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,52988-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
