ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-09-26T06:30:00Z,2025-09-26T04:30:00Z,2025-09-26,06:30:00,2025-09-26T18:00:00Z,2025-09-26T16:00:00Z,2025-09-26,18:00:00,247353700,9636888,COSTA DIADEMA,Passatge,8,NA,305,Itàlia,IT,Cadiz,ESCAD,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60980-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247353700,COSTA DIADEMA,604.9499999999999
2025-09-26T04:45:00Z,2025-09-26T02:45:00Z,2025-09-26,04:45:00,2025-09-26T17:30:00Z,2025-09-26T15:30:00Z,2025-09-26,17:30:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60962-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-09-26T07:45:00Z,2025-09-26T05:45:00Z,2025-09-26,07:45:00,2025-09-26T17:30:00Z,2025-09-26T15:30:00Z,2025-09-26,17:30:00,249053000,9106302,MARELLA VOYAGER,Passatge,8,32,263,Malta,MT,Toulon,FRTLN,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74678-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249053000,MEIN SCHIFF HERZ,442.48999999999995
2025-09-26T06:30:00Z,2025-09-26T04:30:00Z,2025-09-26,06:30:00,2025-09-26T18:00:00Z,2025-09-26T16:00:00Z,2025-09-26,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71868-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
