ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-27T03:00:00Z,2025-11-27T02:00:00Z,2025-11-27,03:00:00,2025-11-27T17:00:00Z,2025-11-27T16:00:00Z,2025-11-27,17:00:00,249048000,9189421,CELEBRITY INFINITY,Passatge,83,NA,294,Malta,MT,Malaga,ESAGP,Gibraltar,GIGIB,ADOSSAT/TERMINAL B,B,01D,24-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60487-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249048000,CELEBRITY INFINITY,463.1
2025-11-27T05:48:00Z,2025-11-27T04:48:00Z,2025-11-27,05:48:00,2025-11-27T14:00:00Z,2025-11-27T13:00:00Z,2025-11-27,14:00:00,247282900,9398917,COSTA DELIZIOSA,Passatge,81,NA,294,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61252-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247282900,COSTA DELIZIOSA,409.06
2025-11-27T05:42:00Z,2025-11-27T04:42:00Z,2025-11-27,05:42:00,2025-11-27T13:00:00Z,2025-11-27T12:00:00Z,2025-11-27,13:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Valencia,ESVLC,Savona,ITSVN,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61234-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
