ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-09-18T04:45:00Z,2026-09-18T02:45:00Z,2026-09-18,04:45:00,2026-09-18T18:00:00Z,2026-09-18T16:00:00Z,2026-09-18,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ibiza,ESIBZ,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79593-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-09-18T05:45:00Z,2026-09-18T03:45:00Z,2026-09-18,05:45:00,2026-09-19T20:00:00Z,2026-09-19T18:00:00Z,2026-09-19,20:00:00,311622000,9210139,SEVEN SEAS MARINER,Passatge,7,29,216,Bahames,BS,Malaga,ESAGP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81933-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311622000,SEVEN SEAS MARINER,273.9
2026-09-18T06:42:00Z,2026-09-18T04:42:00Z,2026-09-18,06:42:00,2026-09-18T18:00:00Z,2026-09-18T16:00:00Z,2026-09-18,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82162-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
