ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-09T05:45:00Z,2023-10-09T03:45:00Z,2023-10-09,05:45:00,2023-10-09T23:00:00Z,2023-10-09T21:00:00Z,2023-10-09,23:00:00,310625000,9477438,QUEEN ELIZABETH,Passatge,79,NA,294,Bermuda,BM,Palma de Mallorca,ESPMI,Toulon,FRTLN,ADOSSAT/TERMINAL B,B,01D,23-29,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40433-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310625000,QUEEN ELIZABETH,366.54
2023-10-09T06:30:00Z,2023-10-09T04:30:00Z,2023-10-09,06:30:00,2023-10-09T18:00:00Z,2023-10-09T16:00:00Z,2023-10-09,18:00:00,232040520,9849693,ARVIA,Passatge,88,NA,3445,Regne Unit,GB,Marseille,FRMRS,Cadiz,ESCAD,ADOSSAT/TERMINAL D,D,01D,10-16,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40472-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2023-10-09T09:00:00Z,2023-10-09T07:00:00Z,2023-10-09,09:00:00,2023-10-09T18:30:00Z,2023-10-09T16:30:00Z,2023-10-09,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,48157-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
