ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-06-16T07:15:00Z,2026-06-16T05:15:00Z,2026-06-16,07:15:00,2026-06-16T17:30:00Z,2026-06-16T15:30:00Z,2026-06-16,17:30:00,247322800,9601132,AIDASTELLA,Passatge,73,NA,25326,Itàlia,IT,Valencia,ESVLC,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79664-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247322800,AIDASTELLA,354.96
2026-06-16T08:30:00Z,2026-06-16T06:30:00Z,2026-06-16,08:30:00,2026-06-16T19:00:00Z,2026-06-16T17:00:00Z,2026-06-16,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Ibiza,ESIBZ,Palermo,ITPMO,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80025-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2026-06-16T05:19:00Z,2026-06-16T03:19:00Z,2026-06-16,05:19:00,2026-06-16T18:00:00Z,2026-06-16T16:00:00Z,2026-06-16,18:00:00,538012045,9200940,AZAMARA JOURNEY,Passatge,595,NA,181,Illes Marshall,MH,Palma de Mallorca,ESPMI,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79382-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538012045,AZAMARA JOURNEY,165.38000000000002
2026-06-16T05:55:00Z,2026-06-16T03:55:00Z,2026-06-16,05:55:00,2026-06-16T17:00:00Z,2026-06-16T15:00:00Z,2026-06-16,17:00:00,538006842,9187899,SIRENA,Passatge,583,2546,181,Illes Marshall,MH,Palma de Mallorca,ESPMI,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,I,Iniciada,81844-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538006842,SIRENA,154.92000000000002
2026-06-16T07:00:00Z,2026-06-16T05:00:00Z,2026-06-16,07:00:00,2026-06-16T18:00:00Z,2026-06-16T16:00:00Z,2026-06-16,18:00:00,249973000,9760512,MSC MERAVIGLIA,Passatge,875,43,31583,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81416-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249973000,MSC MERAVIGLIA,462.48999999999995
