ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-08-22T04:00:00Z,2025-08-22T02:00:00Z,2025-08-22,04:00:00,2025-08-22T17:00:00Z,2025-08-22T15:00:00Z,2025-08-22,17:00:00,311361000,9195200,BRILLIANCE OF THE SEAS,Passatge,85,322,29395,Bahames,BS,Palermo,ITPMO,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60175-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311361000,BRILLIANCE OF THE SEAS,393.13
2025-08-22T04:45:00Z,2025-08-22T02:45:00Z,2025-08-22,04:45:00,2025-08-22T17:30:00Z,2025-08-22T15:30:00Z,2025-08-22,17:30:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ibiza,ESIBZ,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61163-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-08-22T11:45:00Z,2025-08-22T09:45:00Z,2025-08-22,11:45:00,2025-08-23T19:00:00Z,2025-08-23T17:00:00Z,2025-08-23,19:00:00,538007673,9807085,SEVEN SEAS SPLENDOR,Passatge,7,31,224,Illes Marshall,MH,Monte-Carlo,MCMCM,Alicante,ESALC,ADOSSAT/TERMINAL A,A,01D,32-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74657-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538007673,SEVEN SEAS SPLENDOR,243.79
2025-08-22T06:30:00Z,2025-08-22T04:30:00Z,2025-08-22,06:30:00,2025-08-22T18:00:00Z,2025-08-22T16:00:00Z,2025-08-22,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71863-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
