ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-09-26T05:30:00Z,2026-09-26T03:30:00Z,2026-09-26,05:30:00,2026-09-26T18:00:00Z,2026-09-26T16:00:00Z,2026-09-26,18:00:00,249660000,9753208,MEIN SCHIFF 6,Passatge,83,362,29525,Malta,MT,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81937-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249660000,MEIN SCHIFF 6,267.21
2026-09-26T07:00:00Z,2026-09-26T05:00:00Z,2026-09-26,07:00:00,2026-09-26T18:00:00Z,2026-09-26T16:00:00Z,2026-09-26,18:00:00,308311000,8203440,SEADREAM II,Passatge,4,NA,10481,Bahames,BS,Ibiza,ESIBZ,Port-Vendres,FRPOV,ADOSSAT/TERMINAL C,C,01D,18-21,LANTIMAR SL,A,Autoritzada,83413-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308311000,NA,NA
2026-09-26T06:42:00Z,2026-09-26T04:42:00Z,2026-09-26,06:42:00,2026-09-26T17:00:00Z,2026-09-26T15:00:00Z,2026-09-26,17:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,43,33143,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82168-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2026-09-26T06:00:00Z,2026-09-26T04:00:00Z,2026-09-26,06:00:00,2026-09-26T17:00:00Z,2026-09-26T15:00:00Z,2026-09-26,17:00:00,538001664,9156474,REGATTA,Passatge,583,2546,181,Illes Marshall,MH,Civitavecchia,ITCVV,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL SUD,S,18C,1-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81938-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001664,NA,NA
