ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-29T06:48:00Z,2026-05-29T04:48:00Z,2026-05-29,06:48:00,2026-05-29T17:00:00Z,2026-05-29T15:00:00Z,2026-05-29,17:00:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Marseille,FRMRS,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80019-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2026-05-29T05:21:00Z,2026-05-29T03:21:00Z,2026-05-29,05:21:00,2026-05-29T18:00:00Z,2026-05-29T16:00:00Z,2026-05-29,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,I,Iniciada,79657-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-05-29T06:30:00Z,2026-05-29T04:30:00Z,2026-05-29,06:30:00,2026-05-29T18:00:00Z,2026-05-29T16:00:00Z,2026-05-29,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81393-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
