ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-08-31T07:30:00Z,2023-08-31T05:30:00Z,2023-08-31,07:30:00,2023-08-31T21:00:00Z,2023-08-31T19:00:00Z,2023-08-31,21:00:00,311050900,9606924,NORWEGIAN GETAWAY,Passatge,86,3973,32565,Bahames,BS,Villefranche-sur-Mer,FRVFM,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,46233-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311050900,NORWEGIAN GETAWAY,500.16
2023-08-31T06:00:00Z,2023-08-31T04:00:00Z,2023-08-31,06:00:00,2023-08-31T17:30:00Z,2023-08-31T15:30:00Z,2023-08-31,17:30:00,309951000,9355733,NORWEGIAN GEM,Passatge,863,322,29413,Bahames,BS,St Tropez,FRSTP,Ibiza,ESIBZ,ADOSSAT/TERMINAL B,B,01D,23-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,46235-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309951000,NA,NA
2023-08-31T09:00:00Z,2023-08-31T07:00:00Z,2023-08-31,09:00:00,2023-08-31T18:00:00Z,2023-08-31T16:00:00Z,2023-08-31,18:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-15,A PEREZ Y CIA SL,A,Autoritzada,46298-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
