ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-09-12T03:30:00Z,2026-09-12T01:30:00Z,2026-09-12,03:30:00,2026-09-12T17:00:00Z,2026-09-12T15:00:00Z,2026-09-12,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Tangier,MATNG,Malta (Valetta),MTMLA,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,79284-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2026-09-12T07:00:00Z,2026-09-12T05:00:00Z,2026-09-12,07:00:00,2026-09-12T18:00:00Z,2026-09-12T16:00:00Z,2026-09-12,18:00:00,249712000,9862669,MEIN SCHIFF FLOW,Passatge,875,418,33263,Malta,MT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81927-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249712000,NA,NA
2026-09-12T05:30:00Z,2026-09-12T03:30:00Z,2026-09-12,05:30:00,2026-09-12T16:00:00Z,2026-09-12T14:00:00Z,2026-09-12,16:00:00,245417000,9221281,OOSTERDAM,Passatge,802,NA,28524,Països Baixos,NL,Villefranche-sur-Mer,FRVFM,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,OCEAN PORTS & SHIPPING SL,A,Autoritzada,80858-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:245417000,OOSTERDAM,316.12
2026-09-12T07:00:00Z,2026-09-12T05:00:00Z,2026-09-12,07:00:00,2026-09-12T17:00:00Z,2026-09-12T15:00:00Z,2026-09-12,17:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82155-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
