ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-09-20T05:45:00Z,2025-09-20T03:45:00Z,2025-09-20,05:45:00,2025-09-20T18:00:00Z,2025-09-20T16:00:00Z,2025-09-20,18:00:00,256343000,9967586,ILMA,Passatge,652,NA,24184,Malta,MT,Ibiza,ESIBZ,Gibraltar,GIGIB,ADOSSAT/TERMINAL A,A,01D,31-36,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60977-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256343000,NA,NA
2025-09-20T03:45:00Z,2025-09-20T01:45:00Z,2025-09-20,03:45:00,2025-09-20T17:00:00Z,2025-09-20T15:00:00Z,2025-09-20,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Tangier,MATNG,Mykonos,GRJMK,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60381-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2025-09-20T06:00:00Z,2025-09-20T04:00:00Z,2025-09-20,06:00:00,2025-09-20T15:00:00Z,2025-09-20T13:00:00Z,2025-09-20,15:00:00,244140580,9767106,NIEUW STATENDAM,Passatge,83,NA,29965,Països Baixos,NL,Valencia,ESVLC,Malta (Valetta),MTMLA,ADOSSAT/TERMINAL D,D,01D,10-16,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71466-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:244140580,NIEUW STATENDAM,304.4
2025-09-20T05:00:00Z,2025-09-20T03:00:00Z,2025-09-20,05:00:00,2025-09-20T17:00:00Z,2025-09-20T15:00:00Z,2025-09-20,17:00:00,310841000,9863118,SUN PRINCESS,Passatge,86,NA,3455,Bermuda,BM,Palma de Mallorca,ESPMI,Gibraltar,GIGIB,ADOSSAT/TERMINAL E,E,01D,2-8,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71465-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310841000,NA,NA
2025-09-20T07:00:00Z,2025-09-20T05:00:00Z,2025-09-20,07:00:00,2025-09-20T17:00:00Z,2025-09-20T15:00:00Z,2025-09-20,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72664-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
