ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-03-21T07:00:00Z,2026-03-21T06:00:00Z,2026-03-21,07:00:00,2026-03-22T18:00:00Z,2026-03-22T17:00:00Z,2026-03-22,18:00:00,258024000,9845922,VIKING SATURN,Passatge,665,NA,228,Noruega,NO,Malaga,ESAGP,Sete,FRSET,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,A,Autoritzada,80325-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258024000,NA,NA
2026-03-21T04:12:00Z,2026-03-21T03:12:00Z,2026-03-21,04:12:00,2026-03-21T19:00:00Z,2026-03-21T18:00:00Z,2026-03-21,19:00:00,370490000,9378474,CARNIVAL DREAM,Passatge,82,NA,30547,Panamà,PA,Marseille,FRMRS,Alicante,ESALC,ADOSSAT/TERMINAL E,E,01D,3-9,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,80055-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370490000,NA,NA
2026-03-21T07:00:00Z,2026-03-21T06:00:00Z,2026-03-21,07:00:00,2026-03-21T18:00:00Z,2026-03-21T17:00:00Z,2026-03-21,18:00:00,357698000,9359806,MSC SPLENDIDA,Passatge,868,NA,333,Panamà,PA,La Goulette Nord (Halqueloued),TNLGN,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,80430-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357698000,MSC SPLENDIDA,505.66
