ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-08-03T04:43:00Z,2026-08-03T02:43:00Z,2026-08-03,04:43:00,2026-08-03T17:00:00Z,2026-08-03T15:00:00Z,2026-08-03,17:00:00,311361000,9195200,BRILLIANCE OF THE SEAS,Passatge,85,NA,29395,Bahames,BS,Valencia,ESVLC,Toulon,FRTLN,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79337-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311361000,BRILLIANCE OF THE SEAS,393.13
2026-08-03T06:30:00Z,2026-08-03T04:30:00Z,2026-08-03,06:30:00,2026-08-03T17:00:00Z,2026-08-03T15:00:00Z,2026-08-03,17:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79537-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2026-08-03T06:15:00Z,2026-08-03T04:15:00Z,2026-08-03,06:15:00,2026-08-03T20:00:00Z,2026-08-03T18:00:00Z,2026-08-03,20:00:00,256389000,9869875,EXPLORA I,Passatge,709,NA,24886,Malta,MT,Mahon Menorca,ESMAH,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-36,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82084-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256389000,NA,NA
