ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-21T06:30:00Z,2025-10-21T04:30:00Z,2025-10-21,06:30:00,2025-10-21T19:30:00Z,2025-10-21T17:30:00Z,2025-10-21,19:30:00,258215000,9725421,VIKING SEA,Passatge,63,NA,2283,Noruega,NO,Tarragona,ESTAR,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,A,Autoritzada,60062-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258215000,VIKING SEA,242.13
2025-10-21T06:48:00Z,2025-10-21T04:48:00Z,2025-10-21,06:48:00,2025-10-21T19:30:00Z,2025-10-21T17:30:00Z,2025-10-21,19:30:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61212-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
2025-10-21T06:50:00Z,2025-10-21T04:50:00Z,2025-10-21,06:50:00,2025-10-21T18:00:00Z,2025-10-21T16:00:00Z,2025-10-21,18:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61210-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-10-21T07:00:00Z,2025-10-21T05:00:00Z,2025-10-21,07:00:00,2025-10-21T18:00:00Z,2025-10-21T16:00:00Z,2025-10-21,18:00:00,248392000,9745366,MSC SEASIDE,Passatge,88,NA,323,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72575-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248392000,MSC SEASIDE,522.6
