ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-08-12T06:30:00Z,2025-08-12T04:30:00Z,2025-08-12,06:30:00,2025-08-12T19:30:00Z,2025-08-12T17:30:00Z,2025-08-12,19:30:00,310856000,9849693,ARVIA,Passatge,88,42,3445,Bermuda,BM,La Seyne-sur-Mer,FRYNE,Cadiz,ESCAD,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61157-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310856000,NA,NA
2025-08-12T07:12:00Z,2025-08-12T05:12:00Z,2025-08-12,07:12:00,2025-08-12T18:30:00Z,2025-08-12T16:30:00Z,2025-08-12,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61156-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-08-12T06:00:00Z,2025-08-12T04:00:00Z,2025-08-12,06:00:00,2025-08-12T17:00:00Z,2025-08-12T15:00:00Z,2025-08-12,17:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,1872,Bahames,BS,Palma de Mallorca,ESPMI,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60530-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2025-08-12T05:30:00Z,2025-08-12T03:30:00Z,2025-08-12,05:30:00,2025-08-12T19:30:00Z,2025-08-12T17:30:00Z,2025-08-12,19:30:00,249129000,9862657,MEIN SCHIFF RELAX,Passatge,8,42,333,Malta,MT,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74655-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249129000,NA,NA
2025-08-12T07:00:00Z,2025-08-12T05:00:00Z,2025-08-12,07:00:00,2025-08-12T18:00:00Z,2025-08-12T16:00:00Z,2025-08-12,18:00:00,248392000,9745366,MSC SEASIDE,Passatge,88,NA,323,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72563-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248392000,MSC SEASIDE,522.6
