ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-04-16T06:30:00Z,2024-04-16T04:30:00Z,2024-04-16,06:30:00,2024-04-18T18:00:00Z,2024-04-18T16:00:00Z,2024-04-18,18:00:00,249556000,8708672,CORINTHIAN,Passatge,4,1531,8832,Malta,MT,Valencia,ESVLC,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-2,NOATUM MARITIME SPAIN SAU,A,Autoritzada,50598-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249556000,NA,NA
2024-04-16T07:00:00Z,2024-04-16T05:00:00Z,2024-04-16,07:00:00,2024-04-16T20:00:00Z,2024-04-16T18:00:00Z,2024-04-16,20:00:00,538009952,9876957,VISTA,Passatge,8,36,242,Illes Marshall,MH,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,24-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,53176-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538009952,NA,NA
