ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-06-19T08:25:00Z,2023-06-19T06:25:00Z,2023-06-19,08:25:00,2023-06-19T19:00:00Z,2023-06-19T17:00:00Z,2023-06-19,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,I,Iniciada,43060-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2023-06-19T05:22:00Z,2023-06-19T03:22:00Z,2023-06-19,05:22:00,2023-06-19T18:00:00Z,2023-06-19T16:00:00Z,2023-06-19,18:00:00,538001665,9200938,NAUTICA,Passatge,6,25,181,Illes Marshall,MH,Malta (Valetta),MTMLA,Alicante,ESALC,BARCELONA/TERMINAL SUD,S,18C,1-4,TUI ESPAÑA TURISMO SL,I,Iniciada,44696-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
