ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-07-29T06:15:00Z,2024-07-29T04:15:00Z,2024-07-29,06:15:00,2024-07-29T18:00:00Z,2024-07-29T16:00:00Z,2024-07-29,18:00:00,232040520,9849693,ARVIA,Passatge,88,NA,344,Regne Unit,GB,Marseille,FRMRS,Alicante,ESALC,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,50625-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2024-07-29T08:00:00Z,2024-07-29T06:00:00Z,2024-07-29,08:00:00,2024-07-29T17:30:00Z,2024-07-29T15:30:00Z,2024-07-29,17:30:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Toulon,FRTLN,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,55636-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2024-07-29T07:12:00Z,2024-07-29T05:12:00Z,2024-07-29,07:12:00,2024-07-29T18:30:00Z,2024-07-29T16:30:00Z,2024-07-29,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53076-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2024-07-29T07:00:00Z,2024-07-29T05:00:00Z,2024-07-29,07:00:00,2024-07-29T18:00:00Z,2024-07-29T16:00:00Z,2024-07-29,18:00:00,255806210,9904807,WORLD TRAVELLER,Passatge,48,NA,126,Portugal,PT,Sete,FRSET,Mahon Menorca,ESMAH,BARCELONA/TERMINAL SUD,S,18C,1-3,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51759-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:255806210,NA,NA
