ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-07-10T04:45:00Z,2025-07-10T02:45:00Z,2025-07-10,04:45:00,2025-07-10T17:00:00Z,2025-07-10T15:00:00Z,2025-07-10,17:00:00,232002990,9614141,MAJESTIC PRINCESS,Passatge,855,NA,330,Regne Unit,GB,Palma de Mallorca,ESPMI,Malaga,ESAGP,ADOSSAT/TERMINAL E,E,01D,2-8,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71391-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232002990,NA,NA
2025-07-10T08:00:00Z,2025-07-10T06:00:00Z,2025-07-10,08:00:00,2025-07-10T19:00:00Z,2025-07-10T17:00:00Z,2025-07-10,19:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71938-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
