ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-07-26T06:00:00Z,2023-07-26T04:00:00Z,2023-07-26,06:00:00,2023-07-26T17:00:00Z,2023-07-26T15:00:00Z,2023-07-26,17:00:00,311027100,9417098,SEABOURN SOJOURN,Passatge,67,NA,198,Bahames,BS,Ibiza,ESIBZ,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL D,D,01D,11-15,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40891-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311027100,SEABOURN SOJOURN,210.56
2023-07-26T05:45:00Z,2023-07-26T03:45:00Z,2023-07-26,05:45:00,2023-07-26T18:00:00Z,2023-07-26T16:00:00Z,2023-07-26,18:00:00,248956000,9783576,MEIN SCHIFF 2,Passatge,807,358,3157,Malta,MT,Cannes,FRCEQ,Ibiza,ESIBZ,ADOSSAT/TERMINAL B,B,01D,23-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,45472-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248956000,MEIN SCHIFF 2,280.59
