ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-05-23T06:45:00Z,2023-05-23T04:45:00Z,2023-05-23,06:45:00,2023-05-23T18:00:00Z,2023-05-23T16:00:00Z,2023-05-23,18:00:00,232040520,9849693,ARVIA,Passatge,88,NA,3445,Regne Unit,GB,Marseille,FRMRS,Cadiz,ESCAD,ADOSSAT/TERMINAL E,E,01D,2-8,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40684-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2023-05-23T06:00:00Z,2023-05-23T04:00:00Z,2023-05-23,06:00:00,2023-05-23T17:00:00Z,2023-05-23T15:00:00Z,2023-05-23,17:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,187,Bahames,BS,Palamos,ESPAL,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SL,A,Autoritzada,40639-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2023-05-23T06:30:00Z,2023-05-23T04:30:00Z,2023-05-23,06:30:00,2023-05-23T18:00:00Z,2023-05-23T16:00:00Z,2023-05-23,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42686-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
