ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-02-21T08:00:00Z,2025-02-21T07:00:00Z,2025-02-21,08:00:00,2025-02-22T18:00:00Z,2025-02-22T17:00:00Z,2025-02-22,18:00:00,258024000,9845922,VIKING SATURN,Passatge,665,NA,228,Noruega,NO,Sete,FRSET,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,1-5,A PEREZ Y CIA SL,A,Autoritzada,60006-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258024000,NA,NA
2025-02-21T06:30:00Z,2025-02-21T05:30:00Z,2025-02-21,06:30:00,2025-02-21T18:00:00Z,2025-02-21T17:00:00Z,2025-02-21,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,NA,NA,01C,6-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,60729-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
