ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-03-05T06:44:00Z,2026-03-05T05:44:00Z,2026-03-05,06:44:00,2026-03-05T19:00:00Z,2026-03-05T18:00:00Z,2026-03-05,19:00:00,311000637,9784350,SILVER MUSE,Passatge,7,27,213,Bahames,BS,Palamos,ESPAL,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,32-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,I,Iniciada,81353-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000637,SILVER MUSE,205.58
