ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-08-01T04:33:00Z,2026-08-01T02:33:00Z,2026-08-01,04:33:00,2026-08-01T17:00:00Z,2026-08-01T15:00:00Z,2026-08-01,17:00:00,249457000,9884136,CELEBRITY XCEL,Passatge,85,39,3265,Malta,MT,Napoli,ITNAP,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79431-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249457000,NA,NA
2026-08-01T06:30:00Z,2026-08-01T04:30:00Z,2026-08-01,06:30:00,2026-08-01T17:00:00Z,2026-08-01T15:00:00Z,2026-08-01,17:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,43,33143,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82080-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2026-08-01T06:30:00Z,2026-08-01T04:30:00Z,2026-08-01,06:30:00,2026-08-03T20:00:00Z,2026-08-03T18:00:00Z,2026-08-03,20:00:00,248098000,9869899,EXPLORA III,Passatge,0,326,268,Malta,MT,Portofino,ITPTF,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL H,H,01C,7-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82281-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248098000,NA,NA
2026-08-01T10:00:00Z,2026-08-01T08:00:00Z,2026-08-01,10:00:00,2026-08-01T16:30:00Z,2026-08-01T14:30:00Z,2026-08-01,16:30:00,538001665,9200938,NAUTICA,Passatge,596,2546,181,Illes Marshall,MH,Cartagena,ESCAR,Ajaccio,FRAJA,BARCELONA/TERMINAL SUD,S,18C,1-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81873-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
