ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-06-02T12:00:00Z,2023-06-02T10:00:00Z,2023-06-02,12:00:00,2023-06-03T18:00:00Z,2023-06-03T16:00:00Z,2023-06-03,18:00:00,256204000,9200940,AZAMARA JOURNEY,Passatge,595,NA,181,Malta,MT,Ibiza,ESIBZ,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40471-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256204000,AZAMARA JOURNEY,165.38000000000002
2023-06-02T07:00:00Z,2023-06-02T05:00:00Z,2023-06-02,07:00:00,2023-06-02T18:00:00Z,2023-06-02T16:00:00Z,2023-06-02,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42793-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2023-06-02T06:00:00Z,2023-06-02T04:00:00Z,2023-06-02,06:00:00,2023-06-02T18:00:00Z,2023-06-02T16:00:00Z,2023-06-02,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,42566-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
