ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-07-19T04:00:00Z,2025-07-19T02:00:00Z,2025-07-19,04:00:00,2025-07-19T17:00:00Z,2025-07-19T15:00:00Z,2025-07-19,17:00:00,256191000,9838400,CELEBRITY ASCENT,Passatge,85,NA,3265,Malta,MT,Malta (Valetta),MTMLA,Malta (Valetta),MTMLA,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60253-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256191000,NA,NA
2025-07-19T07:45:00Z,2025-07-19T05:45:00Z,2025-07-19,07:45:00,2025-07-19T18:00:00Z,2025-07-19T16:00:00Z,2025-07-19,18:00:00,247322800,9601132,AIDASTELLA,Passatge,73,NA,25326,Itàlia,IT,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL D,D,01D,10-15,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60756-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247322800,AIDASTELLA,354.96
2025-07-19T06:30:00Z,2025-07-19T04:30:00Z,2025-07-19,06:30:00,2025-07-19T18:00:00Z,2025-07-19T16:00:00Z,2025-07-19,18:00:00,352594000,9387085,MSC MAGNIFICA,Passatge,785,NA,2938,Panamà,PA,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72821-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352594000,MSC MAGNIFICA,361.71
2025-07-19T05:00:00Z,2025-07-19T03:00:00Z,2025-07-19,05:00:00,2025-07-19T16:45:00Z,2025-07-19T14:45:00Z,2025-07-19,16:45:00,311058700,9445590,DISNEY FANTASY,Passatge,9,40,340,Bahames,BS,Palermo,ITPMO,Livorno,ITLIV,ADOSSAT/TERMINAL C,C,01D,16-22,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74642-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311058700,NA,NA
2025-07-19T07:00:00Z,2025-07-19T05:00:00Z,2025-07-19,07:00:00,2025-07-19T17:00:00Z,2025-07-19T15:00:00Z,2025-07-19,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72632-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
