ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-20T06:00:00Z,2025-10-20T04:00:00Z,2025-10-20,06:00:00,2025-10-20T19:00:00Z,2025-10-20T17:00:00Z,2025-10-20,19:00:00,257850000,9845910,VIKING NEPTUNE,Passatge,665,288,2283,Noruega,NO,Tarragona,ESTAR,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,18-22,A PEREZ Y CIA SL,A,Autoritzada,60063-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257850000,NA,NA
2025-10-20T06:30:00Z,2025-10-20T04:30:00Z,2025-10-20,06:30:00,2025-10-20T18:00:00Z,2025-10-20T16:00:00Z,2025-10-20,18:00:00,310835000,9839399,QUEEN ANNE,Passatge,812,NA,32251,Bermuda,BM,Cadiz,ESCAD,Ajaccio,FRAJA,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61209-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310835000,NA,NA
2025-10-20T07:00:00Z,2025-10-20T05:00:00Z,2025-10-20,07:00:00,2025-10-20T22:00:00Z,2025-10-20T20:00:00Z,2025-10-20,22:00:00,256750000,9851189,MEIN SCHIFF 7,Passatge,8,36,316,Malta,MT,Palma de Mallorca,ESPMI,Livorno,ITLIV,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74694-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256750000,NA,NA
2025-10-20T08:15:00Z,2025-10-20T06:15:00Z,2025-10-20,08:15:00,2025-10-20T18:00:00Z,2025-10-20T16:00:00Z,2025-10-20,18:00:00,249639000,9070632,MARELLA DISCOVERY,Passatge,807,32,26426,Malta,MT,Toulon,FRTLN,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74695-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249639000,MARELLA DISCOVERY,304.18
2025-10-20T06:45:00Z,2025-10-20T04:45:00Z,2025-10-20,06:45:00,2025-10-20T23:00:00Z,2025-10-20T21:00:00Z,2025-10-20,23:00:00,245968000,9156515,VOLENDAM,Passatge,81,NA,23791,Països Baixos,NL,Valencia,ESVLC,Portofino,ITPTF,ADOSSAT/TERMINAL D,D,01D,11-16,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71472-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:245968000,VOLENDAM,175.95000000000002
2025-10-20T06:00:00Z,2025-10-20T04:00:00Z,2025-10-20,06:00:00,2025-10-20T18:00:00Z,2025-10-20T16:00:00Z,2025-10-20,18:00:00,373178000,9585285,MSC DIVINA,Passatge,865,NA,333,Panamà,PA,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72866-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:373178000,MSC DIVINA,1031.56
