ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-04-14T08:30:00Z,2025-04-14T06:30:00Z,2025-04-14,08:30:00,2025-04-14T17:30:00Z,2025-04-14T15:30:00Z,2025-04-14,17:30:00,232026551,9818084,SPIRIT OF ADVENTURE,Passatge,76,NA,236,Regne Unit,GB,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL C,C,01D,17-21,A PEREZ Y CIA SL,A,Autoritzada,60013-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232026551,NA,NA
2025-04-14T04:30:00Z,2025-04-14T02:30:00Z,2025-04-14,04:30:00,2025-04-15T18:00:00Z,2025-04-15T16:00:00Z,2025-04-15,18:00:00,258215000,9725421,VIKING SEA,Passatge,63,NA,2283,Noruega,NO,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-15,A PEREZ Y CIA SL,A,Autoritzada,60012-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258215000,VIKING SEA,242.13
2025-04-14T07:12:00Z,2025-04-14T05:12:00Z,2025-04-14,07:12:00,2025-04-14T18:30:00Z,2025-04-14T16:30:00Z,2025-04-14,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60431-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-04-14T05:30:00Z,2025-04-14T03:30:00Z,2025-04-14,05:30:00,2025-04-14T18:00:00Z,2025-04-14T16:00:00Z,2025-04-14,18:00:00,249129000,9862657,MEIN SCHIFF RELAX,Passatge,875,418,33263,Malta,MT,Gibraltar,GIGIB,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,23-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,72734-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249129000,NA,NA
2025-04-14T05:45:00Z,2025-04-14T03:45:00Z,2025-04-14,05:45:00,2025-04-14T19:00:00Z,2025-04-14T17:00:00Z,2025-04-14,19:00:00,256798000,9869887,EXPLORA II,Passatge,0,NA,248,Malta,MT,Gibraltar,GIGIB,Alicante,ESALC,ADOSSAT/TERMINAL H,H,01C,6-11,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72199-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256798000,NA,NA
