ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-05-21T06:30:00Z,2024-05-21T04:30:00Z,2024-05-21,06:30:00,2024-05-21T18:00:00Z,2024-05-21T16:00:00Z,2024-05-21,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL B,B,01D,21-27,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,53627-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2024-05-21T06:00:00Z,2024-05-21T04:00:00Z,2024-05-21,06:00:00,2024-05-21T17:00:00Z,2024-05-21T15:00:00Z,2024-05-21,17:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,187,Bahames,BS,Port-Vendres,FRPOV,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51635-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
