ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-08-05T05:30:00Z,2024-08-05T03:30:00Z,2024-08-05,05:30:00,2024-08-05T18:00:00Z,2024-08-05T16:00:00Z,2024-08-05,18:00:00,248956000,9783576,MEIN SCHIFF 2,Passatge,8,42,315,Malta,MT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,56432-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248956000,MEIN SCHIFF 2,280.59
2024-08-05T04:00:00Z,2024-08-05T02:00:00Z,2024-08-05,04:00:00,2024-08-05T17:00:00Z,2024-08-05T15:00:00Z,2024-08-05,17:00:00,311317000,9161716,VOYAGER OF THE SEAS,Passatge,91,NA,31112,Bahames,BS,Nice,FRNCE,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51624-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311317000,NA,NA
2024-08-05T05:00:00Z,2024-08-05T03:00:00Z,2024-08-05,05:00:00,2024-08-05T18:00:00Z,2024-08-05T16:00:00Z,2024-08-05,18:00:00,311513000,9247144,SEVEN SEAS VOYAGER,Passatge,7,29,206,Bahames,BS,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL C,C,01D,17-21,TUI ESPAÑA TURISMO SL,A,Autoritzada,56431-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311513000,SEVEN SEAS VOYAGER,239.73999999999998
2024-08-05T05:00:00Z,2024-08-05T03:00:00Z,2024-08-05,05:00:00,2024-08-05T17:00:00Z,2024-08-05T15:00:00Z,2024-08-05,17:00:00,310384000,9230402,ISLAND PRINCESS,Passatge,8,NA,294,Bermuda,BM,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL D,D,01D,10-15,OCEAN PORTS & SHIPPING SL,A,Autoritzada,54071-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310384000,NA,NA
2024-08-05T07:12:00Z,2024-08-05T05:12:00Z,2024-08-05,07:12:00,2024-08-05T18:30:00Z,2024-08-05T16:30:00Z,2024-08-05,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53079-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
