ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-10-17T07:30:00Z,2024-10-17T05:30:00Z,2024-10-17,07:30:00,2024-10-17T16:15:00Z,2024-10-17T14:15:00Z,2024-10-17,16:15:00,249596000,9159830,CLIO,Passatge,3,NA,10026,Malta,MT,Valencia,ESVLC,Tarragona,ESTAR,ADOSSAT/TERMINAL A,A,01D,33-35,NOATUM MARITIME SPAIN SAU,A,Autoritzada,50643-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249596000,NA,NA
2024-10-17T07:45:00Z,2024-10-17T05:45:00Z,2024-10-17,07:45:00,2024-10-17T18:00:00Z,2024-10-17T16:00:00Z,2024-10-17,18:00:00,249053000,9106302,MARELLA VOYAGER,Passatge,8,32,263,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,24-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,57953-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249053000,MEIN SCHIFF HERZ,442.48999999999995
2024-10-17T07:30:00Z,2024-10-17T05:30:00Z,2024-10-17,07:30:00,2024-10-17T21:00:00Z,2024-10-17T19:00:00Z,2024-10-17,21:00:00,352003000,9320087,MSC MUSICA,Passatge,785,NA,294,Panamà,PA,Cannes,FRCEQ,Ibiza,ESIBZ,ADOSSAT/TERMINAL D,D,01D,10-16,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,55040-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352003000,MSC MUSICA,1879.53
2024-10-17T00:10:00Z,2024-10-16T22:10:00Z,2024-10-17,00:10:00,2024-10-19T23:00:00Z,2024-10-19T21:00:00Z,2024-10-19,23:00:00,257058920,9796262,VIKING JUPITER,Passatge,665,2879,22826,Noruega,NO,Cartagena,ESCAR,Sete,FRSET,BARCELONA/TERMINAL SUD,S,18C,2-6,A PEREZ Y CIA SL,I,Iniciada,52477-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257058920,VIKING JUPITER,252.93
