ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-11-28T05:30:00Z,2024-11-28T04:30:00Z,2024-11-28,05:30:00,2024-11-28T19:00:00Z,2024-11-28T18:00:00Z,2024-11-28,19:00:00,352594000,9387085,MSC MAGNIFICA,Passatge,785,NA,2938,Panamà,PA,Valencia,ESVLC,Civitavecchia,ITCVV,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,57782-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352594000,MSC MAGNIFICA,361.71
2024-11-28T11:45:00Z,2024-11-28T10:45:00Z,2024-11-28,11:45:00,2024-11-28T19:30:00Z,2024-11-28T18:30:00Z,2024-11-28,19:30:00,247353700,9636888,COSTA DIADEMA,Passatge,8,NA,305,Itàlia,IT,Cadiz,ESCAD,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,55818-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247353700,COSTA DIADEMA,604.9499999999999
