ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-07-23T06:00:00Z,2026-07-23T04:00:00Z,2026-07-23,06:00:00,2026-07-23T19:00:00Z,2026-07-23T17:00:00Z,2026-07-23,19:00:00,311001716,9888560,LEGEND OF THE SEAS,Passatge,925,NA,36475,Bahames,BS,Palma de Mallorca,ESPMI,Civitavecchia,ITCVV,ADOSSAT/TERMINAL B,B,01D,19-26,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,79311-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001716,NA,NA
2026-07-23T08:00:00Z,2026-07-23T06:00:00Z,2026-07-23,08:00:00,2026-07-23T18:00:00Z,2026-07-23T16:00:00Z,2026-07-23,18:00:00,249051000,9106297,MARELLA EXPLORER,Passatge,8,32,262,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81869-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249051000,MARELLA EXPLORER,386.28999999999996
2026-07-23T06:45:00Z,2026-07-23T04:45:00Z,2026-07-23,06:45:00,2026-07-23T17:00:00Z,2026-07-23T15:00:00Z,2026-07-23,17:00:00,310780000,9802396,SKY PRINCESS,Passatge,86,NA,32981,Bermuda,BM,Cadiz,ESCAD,Toulon,FRTLN,ADOSSAT/TERMINAL E,E,01D,2-8,OCEAN PORTS & SHIPPING SL,A,Autoritzada,80865-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310780000,SKY PRINCESS,450.22999999999996
2026-07-23T08:00:00Z,2026-07-23T06:00:00Z,2026-07-23,08:00:00,2026-07-23T19:00:00Z,2026-07-23T17:00:00Z,2026-07-23,19:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Ibiza,ESIBZ,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82071-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
