ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-10-22T05:00:00Z,2024-10-22T03:00:00Z,2024-10-22,05:00:00,2024-10-22T17:00:00Z,2024-10-22T15:00:00Z,2024-10-22,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Malta (Valetta),MTMLA,Lisboa,PTLIS,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50357-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2024-10-22T06:30:00Z,2024-10-22T04:30:00Z,2024-10-22,06:30:00,2024-10-22T18:00:00Z,2024-10-22T16:00:00Z,2024-10-22,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,54971-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2024-10-22T06:00:00Z,2024-10-22T04:00:00Z,2024-10-22,06:00:00,2024-10-22T21:00:00Z,2024-10-22T19:00:00Z,2024-10-22,21:00:00,256343000,9967586,ILMA,Passatge,652,2913,24184,Malta,MT,Rosas,ESROS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL C,C,01D,17-21,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51643-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256343000,NA,NA
2024-10-22T07:30:00Z,2024-10-22T05:30:00Z,2024-10-22,07:30:00,2024-10-22T19:00:00Z,2024-10-22T17:00:00Z,2024-10-22,19:00:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Marseille,FRMRS,Genoa,ITGOA,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53650-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2024-10-22T05:45:00Z,2024-10-22T03:45:00Z,2024-10-22,05:45:00,2024-10-22T17:00:00Z,2024-10-22T15:00:00Z,2024-10-22,17:00:00,311050600,9064126,SEVEN SEAS NAVIGATOR,Passatge,7,25,172,Bahames,BS,Civitavecchia,ITCVV,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL SUD,S,18C,1-4,TUI ESPAÑA TURISMO SL,A,Autoritzada,57958-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311050600,SEVEN SEAS NAVIGATOR,196.58
