ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-28T06:48:00Z,2025-10-28T05:48:00Z,2025-10-28,06:48:00,2025-10-28T18:00:00Z,2025-10-28T17:00:00Z,2025-10-28,18:00:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61222-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
2025-10-28T06:50:00Z,2025-10-28T05:50:00Z,2025-10-28,06:50:00,2025-10-28T18:00:00Z,2025-10-28T17:00:00Z,2025-10-28,18:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61221-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-10-28T03:30:00Z,2025-10-28T02:30:00Z,2025-10-28,03:30:00,2025-10-28T17:00:00Z,2025-10-28T16:00:00Z,2025-10-28,17:00:00,311050800,9606912,NORWEGIAN BREAKAWAY,Passatge,9,40,326,Bahames,BS,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74698-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311050800,NORWEGIAN BREAKAWAY,411.9
2025-10-28T07:00:00Z,2025-10-28T06:00:00Z,2025-10-28,07:00:00,2025-10-28T19:30:00Z,2025-10-28T18:30:00Z,2025-10-28,19:30:00,248392000,9745366,MSC SEASIDE,Passatge,88,NA,323,Malta,MT,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72576-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248392000,MSC SEASIDE,522.6
2025-10-28T05:00:00Z,2025-10-28T04:00:00Z,2025-10-28,05:00:00,2025-10-28T18:00:00Z,2025-10-28T17:00:00Z,2025-10-28,18:00:00,538006842,9187899,SIRENA,Passatge,6,25,181,Illes Marshall,MH,Palma de Mallorca,ESPMI,Alicante,ESALC,BARCELONA/TERMINAL SUD,S,18C,1-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74699-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538006842,SIRENA,154.92000000000002
