ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-05-09T06:42:00Z,2025-05-09T04:42:00Z,2025-05-09,06:42:00,2025-05-09T17:30:00Z,2025-05-09T15:30:00Z,2025-05-09,17:30:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Gibraltar,GIGIB,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60855-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
2025-05-09T04:45:00Z,2025-05-09T02:45:00Z,2025-05-09,04:45:00,2025-05-09T18:00:00Z,2025-05-09T16:00:00Z,2025-05-09,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60676-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-05-09T07:00:00Z,2025-05-09T05:00:00Z,2025-05-09,07:00:00,2025-05-09T19:30:00Z,2025-05-09T17:30:00Z,2025-05-09,19:30:00,311000867,9872327,SYLVIA EARLE,Passatge,53,NA,1044,Bahames,BS,Tarragona,ESTAR,Port-Vendres,FRPOV,BARCELONA/TERMINAL SUD,S,18C,1-3,A PEREZ Y CIA SL,A,Autoritzada,60076-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000867,NA,NA
2025-05-09T06:30:00Z,2025-05-09T04:30:00Z,2025-05-09,06:30:00,2025-05-09T23:59:00Z,2025-05-09T21:59:00Z,2025-05-09,23:59:00,249129000,9862657,MEIN SCHIFF RELAX,Passatge,875,418,33263,Malta,MT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73322-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249129000,NA,NA
2025-05-09T17:00:00Z,2025-05-09T15:00:00Z,2025-05-09,17:00:00,2025-05-10T20:00:00Z,2025-05-10T18:00:00Z,2025-05-10,20:00:00,311536000,9243667,CRYSTAL SERENITY,Passatge,76,NA,250,Bahames,BS,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,24-29,A PEREZ Y CIA SL,A,Autoritzada,73654-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311536000,CRYSTAL SERENITY,306.71
2025-05-09T06:30:00Z,2025-05-09T04:30:00Z,2025-05-09,06:30:00,2025-05-09T18:00:00Z,2025-05-09T16:00:00Z,2025-05-09,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,47,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71738-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
