ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-08-23T05:30:00Z,2023-08-23T03:30:00Z,2023-08-23,05:30:00,2023-08-23T17:00:00Z,2023-08-23T15:00:00Z,2023-08-23,17:00:00,311001127,9823998,NORWEGIAN VIVA,Passatge,9,51,293,Bahames,BS,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,46229-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001127,NA,NA
2023-08-23T05:45:00Z,2023-08-23T03:45:00Z,2023-08-23,05:45:00,2023-08-23T18:00:00Z,2023-08-23T16:00:00Z,2023-08-23,18:00:00,248956000,9783576,MEIN SCHIFF 2,Passatge,8,42,315,Malta,MT,Cannes,FRCEQ,Ibiza,ESIBZ,ADOSSAT/TERMINAL B,B,01D,21-27,TUI ESPAÑA TURISMO SL,A,Autoritzada,46237-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248956000,MEIN SCHIFF 2,280.59
