ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-07T06:30:00Z,2025-11-07T05:30:00Z,2025-11-07,06:30:00,2025-11-07T18:00:00Z,2025-11-07T17:00:00Z,2025-11-07,18:00:00,311085000,9008598,STAR LEGEND,Passatge,54,NA,1606,Bahames,BS,Cagliari,ITCAG,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60522-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311085000,STAR LEGEND,88.17999999999999
2025-11-07T03:30:00Z,2025-11-07T02:30:00Z,2025-11-07,03:30:00,2025-11-07T17:00:00Z,2025-11-07T16:00:00Z,2025-11-07,17:00:00,311050800,9606912,NORWEGIAN BREAKAWAY,Passatge,9,40,326,Bahames,BS,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74727-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311050800,NORWEGIAN BREAKAWAY,411.9
2025-11-07T06:00:00Z,2025-11-07T05:00:00Z,2025-11-07,06:00:00,2025-11-08T17:30:00Z,2025-11-08T16:30:00Z,2025-11-08,17:30:00,538010706,9877444,SEVEN SEAS GRANDEUR,Passatge,7,32,224,Illes Marshall,MH,Valencia,ESVLC,Cartagena,ESCAR,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74729-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538010706,NA,NA
2025-11-07T04:45:00Z,2025-11-07T03:45:00Z,2025-11-07,04:45:00,2025-11-07T19:00:00Z,2025-11-07T18:00:00Z,2025-11-07,19:00:00,538003668,9438066,MARINA,Passatge,76,322,2393,Illes Marshall,MH,Palma de Mallorca,ESPMI,Malaga,ESAGP,ADOSSAT/TERMINAL C,C,01D,18-22,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74726-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538003668,MARINA,266.47999999999996
2025-11-07T05:30:00Z,2025-11-07T04:30:00Z,2025-11-07,05:30:00,2025-11-07T17:00:00Z,2025-11-07T16:00:00Z,2025-11-07,17:00:00,311018500,9410569,NORWEGIAN EPIC,Passatge,903,4064,32945,Bahames,BS,Ibiza,ESIBZ,Cartagena,ESCAR,ADOSSAT/TERMINAL D,D,01D,10-16,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74728-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311018500,NORWEGIAN EPIC,568.19
2025-11-07T06:42:00Z,2025-11-07T05:42:00Z,2025-11-07,06:42:00,2025-11-07T18:00:00Z,2025-11-07T17:00:00Z,2025-11-07,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,47,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71874-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
