ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-02-10T07:00:00Z,2024-02-10T06:00:00Z,2024-02-10,07:00:00,2024-02-10T18:00:00Z,2024-02-10T17:00:00Z,2024-02-10,18:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,50514-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2024-02-10T09:00:00Z,2024-02-10T08:00:00Z,2024-02-10,09:00:00,2024-02-12T15:00:00Z,2024-02-12T14:00:00Z,2024-02-12,15:00:00,311085000,9008598,STAR LEGEND,Passatge,54,NA,1606,Bahames,BS,Marseille,FRMRS,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50200-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311085000,STAR LEGEND,88.17999999999999
