ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-28T07:00:00Z,2023-10-28T05:00:00Z,2023-10-28,07:00:00,2023-10-28T17:00:00Z,2023-10-28T15:00:00Z,2023-10-28,17:00:00,309163000,8420878,WIND STAR,Passatge,411,NA,134,Bahames,BS,Palma de Mallorca,ESPMI,Tarragona,ESTAR,BARCELONA/TERMINAL SUD,S,18C,1-3,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41077-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309163000,WIND STAR,48.97
2023-10-28T06:00:00Z,2023-10-28T04:00:00Z,2023-10-28,06:00:00,2023-10-28T17:00:00Z,2023-10-28T15:00:00Z,2023-10-28,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42957-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
2023-10-28T06:30:00Z,2023-10-28T04:30:00Z,2023-10-28,06:30:00,2023-10-28T18:00:00Z,2023-10-28T16:00:00Z,2023-10-28,18:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,Valencia,ESVLC,Genoa,ITGOA,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42964-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2023-10-28T05:45:00Z,2023-10-28T03:45:00Z,2023-10-28,05:45:00,2023-10-28T23:00:00Z,2023-10-28T21:00:00Z,2023-10-28,23:00:00,357189000,9000259,PACIFIC WORLD,Passatge,81,NA,26131,Panamà,PA,Lisboa,PTLIS,Civitavecchia,ITCVV,ADOSSAT/TERMINAL C,C,01D,17-22,A PEREZ Y CIA SL,A,Autoritzada,49120-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357189000,SUN PRINCESS,348.09
2023-10-28T08:00:00Z,2023-10-28T06:00:00Z,2023-10-28,08:00:00,2023-10-28T18:00:00Z,2023-10-28T16:00:00Z,2023-10-28,18:00:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Cadiz,ESCAD,Savona,ITSVN,ADOSSAT/TERMINAL D,D,01D,10-15,A PEREZ Y CIA SL,A,Autoritzada,48147-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
