ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-11-07T06:00:00Z,2023-11-07T05:00:00Z,2023-11-07,06:00:00,2023-11-07T19:00:00Z,2023-11-07T18:00:00Z,2023-11-07,19:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,43144-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
2023-11-07T06:30:00Z,2023-11-07T05:30:00Z,2023-11-07,06:30:00,2023-11-09T18:00:00Z,2023-11-09T17:00:00Z,2023-11-09,18:00:00,258024000,9845922,VIKING SATURN,Passatge,665,NA,228,Noruega,NO,Marseille,FRMRS,Sete,FRSET,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,A,Autoritzada,49000-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258024000,NA,NA
2023-11-07T05:30:00Z,2023-11-07T04:30:00Z,2023-11-07,05:30:00,2023-11-07T19:00:00Z,2023-11-07T18:00:00Z,2023-11-07,19:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,Malaga,ESAGP,ADOSSAT/TERMINAL C,C,01D,16-22,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,43159-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2023-11-07T06:00:00Z,2023-11-07T05:00:00Z,2023-11-07,06:00:00,2023-11-07T17:00:00Z,2023-11-07T16:00:00Z,2023-11-07,17:00:00,308908000,8203438,SEADREAM I,Passatge,4,NA,10483,Bahames,BS,Nice,FRNCE,Alicante,ESALC,BARCELONA/TERMINAL SUD,S,18C,1-3,LANTIMAR SL,A,Autoritzada,49786-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308908000,NA,NA
