ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-09-05T04:45:00Z,2025-09-05T02:45:00Z,2025-09-05,04:45:00,2025-09-05T17:30:00Z,2025-09-05T15:30:00Z,2025-09-05,17:30:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60959-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-09-05T07:30:00Z,2025-09-05T05:30:00Z,2025-09-05,07:30:00,2025-09-06T18:00:00Z,2025-09-06T16:00:00Z,2025-09-06,18:00:00,229765000,9187887,AZAMARA ONWARD,Passatge,595,NA,181,Malta,MT,La Seyne-sur-Mer,FRYNE,Toulon,FRTLN,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60272-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:229765000,PACIFIC PRINCESS,166.98000000000002
2025-09-05T06:30:00Z,2025-09-05T04:30:00Z,2025-09-05,06:30:00,2025-09-05T18:00:00Z,2025-09-05T16:00:00Z,2025-09-05,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71865-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
