ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-10-21T06:00:00Z,2024-10-21T04:00:00Z,2024-10-21,06:00:00,2024-10-21T19:00:00Z,2024-10-21T17:00:00Z,2024-10-21,19:00:00,311622000,9210139,SEVEN SEAS MARINER,Passatge,7,29,216,Bahames,BS,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,32-36,TUI ESPAÑA TURISMO SL,A,Autoritzada,57951-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311622000,SEVEN SEAS MARINER,273.9
2024-10-21T07:00:00Z,2024-10-21T05:00:00Z,2024-10-21,07:00:00,2024-10-21T18:30:00Z,2024-10-21T16:30:00Z,2024-10-21,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53665-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
