ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-28T08:00:00Z,2026-05-28T06:00:00Z,2026-05-28,08:00:00,2026-05-28T18:00:00Z,2026-05-28T16:00:00Z,2026-05-28,18:00:00,249051000,9106297,MARELLA EXPLORER,Passatge,85,322,2625,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,32-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81830-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249051000,MARELLA EXPLORER,386.28999999999996
2026-05-28T09:00:00Z,2026-05-28T07:00:00Z,2026-05-28,09:00:00,2026-05-29T16:00:00Z,2026-05-29T14:00:00Z,2026-05-29,16:00:00,538010706,9877444,SEVEN SEAS GRANDEUR,Passatge,72,31,223,Illes Marshall,MH,Monte-Carlo,MCMCM,La Coruna,ESLCG,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81831-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538010706,NA,NA
2026-05-28T08:06:00Z,2026-05-28T06:06:00Z,2026-05-28,08:06:00,2026-05-28T19:00:00Z,2026-05-28T17:00:00Z,2026-05-28,19:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,41,32336,Malta,MT,Ibiza,ESIBZ,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81392-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
