ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-18T05:45:00Z,2025-10-18T03:45:00Z,2025-10-18,05:45:00,2025-10-18T19:30:00Z,2025-10-18T17:30:00Z,2025-10-18,19:30:00,256343000,9967586,ILMA,Passatge,652,NA,24184,Malta,MT,Palma de Mallorca,ESPMI,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,32-36,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61203-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256343000,NA,NA
2025-10-18T03:45:00Z,2025-10-18T01:45:00Z,2025-10-18,03:45:00,2025-10-18T17:00:00Z,2025-10-18T15:00:00Z,2025-10-18,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Tangier,MATNG,Mykonos,GRJMK,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60383-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2025-10-18T06:45:00Z,2025-10-18T04:45:00Z,2025-10-18,06:45:00,2025-10-18T18:00:00Z,2025-10-18T16:00:00Z,2025-10-18,18:00:00,310856000,9849693,ARVIA,Passatge,88,NA,3445,Bermuda,BM,Malaga,ESAGP,Alicante,ESALC,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61205-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310856000,NA,NA
2025-10-18T07:00:00Z,2025-10-18T05:00:00Z,2025-10-18,07:00:00,2025-10-18T19:30:00Z,2025-10-18T17:30:00Z,2025-10-18,19:30:00,227194000,9007491,CLUB MED 2,Passatge,511,NA,187,França,FR,Rosas,ESROS,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL SUD,S,18C,1-4,A PEREZ Y CIA SL,A,Autoritzada,60064-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:227194000,CLUB MED 2,97.09
2025-10-18T07:30:00Z,2025-10-18T05:30:00Z,2025-10-18,07:30:00,2025-10-18T21:00:00Z,2025-10-18T19:00:00Z,2025-10-18,21:00:00,308865000,9128532,NORWEGIAN SKY,Passatge,8,32,2586,Bahames,BS,Cannes,FRCEQ,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL D,D,01D,11-16,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74692-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308865000,NA,NA
2025-10-18T07:00:00Z,2025-10-18T05:00:00Z,2025-10-18,07:00:00,2025-10-18T17:00:00Z,2025-10-18T15:00:00Z,2025-10-18,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72668-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
2025-10-18T06:15:00Z,2025-10-18T04:15:00Z,2025-10-18,06:15:00,2025-10-18T19:00:00Z,2025-10-18T17:00:00Z,2025-10-18,19:00:00,311001261,9948827,EMERALD SAKARA,Passatge,5,16,110,Bahames,BS,Palma de Mallorca,ESPMI,Port-Vendres,FRPOV,BARCELONA/TERMINAL SUD,S,18B,1-3,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74691-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001261,NA,NA
