ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-11-01T06:00:00Z,2024-11-01T05:00:00Z,2024-11-01,06:00:00,2024-11-01T17:00:00Z,2024-11-01T16:00:00Z,2024-11-01,17:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,187,Bahames,BS,Palamos,ESPAL,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,32-35,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51639-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2024-11-01T06:42:00Z,2024-11-01T05:42:00Z,2024-11-01,06:42:00,2024-11-01T18:00:00Z,2024-11-01T17:00:00Z,2024-11-01,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,53591-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2024-11-01T11:30:00Z,2024-11-01T10:30:00Z,2024-11-01,11:30:00,2024-11-01T19:30:00Z,2024-11-01T18:30:00Z,2024-11-01,19:30:00,247353700,9636888,COSTA DIADEMA,Passatge,8,NA,305,Itàlia,IT,"Funchal, Madeira",PTFNC,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53638-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247353700,COSTA DIADEMA,604.9499999999999
