ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-08-07T06:45:00Z,2026-08-07T04:45:00Z,2026-08-07,06:45:00,2026-08-07T20:00:00Z,2026-08-07T18:00:00Z,2026-08-07,20:00:00,215105000,9838383,CELEBRITY APEX,Passatge,84,NA,306,Malta,MT,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-37,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,79332-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215105000,CELEBRITY APEX,306.66
2026-08-07T04:45:00Z,2026-08-07T02:45:00Z,2026-08-07,04:45:00,2026-08-07T18:00:00Z,2026-08-07T16:00:00Z,2026-08-07,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79518-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-08-07T06:42:00Z,2026-08-07T04:42:00Z,2026-08-07,06:42:00,2026-08-07T18:00:00Z,2026-08-07T16:00:00Z,2026-08-07,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82087-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
