ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-06-12T06:30:00Z,2025-06-12T04:30:00Z,2025-06-12,06:30:00,2025-06-12T18:00:00Z,2025-06-12T16:00:00Z,2025-06-12,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Civitavecchia,ITCVV,Malaga,ESAGP,ADOSSAT/TERMINAL C,C,01D,18-23,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,72134-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
2025-06-12T08:00:00Z,2025-06-12T06:00:00Z,2025-06-12,08:00:00,2025-06-12T19:00:00Z,2025-06-12T17:00:00Z,2025-06-12,19:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71934-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
