ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-05-06T02:59:00Z,2024-05-06T00:59:00Z,2024-05-06,02:59:00,2024-05-06T16:30:00Z,2024-05-06T14:30:00Z,2024-05-06,16:30:00,256191000,9838400,CELEBRITY ASCENT,Passatge,823,NA,326,Malta,MT,Napoli,ITNAP,Nice,FRNCE,ADOSSAT/TERMINAL B,B,01D,24-30,BALEARES CONSIGNATARIOS SLU,I,Iniciada,50687-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256191000,NA,NA
2024-05-06T03:30:00Z,2024-05-06T01:30:00Z,2024-05-06,03:30:00,2024-05-06T19:00:00Z,2024-05-06T17:00:00Z,2024-05-06,19:00:00,311307000,9195169,NORWEGIAN DAWN,Passatge,82,322,29413,Bahames,BS,Valencia,ESVLC,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,53968-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311307000,NORWEGIAN DAWN,402.46
2024-05-06T06:00:00Z,2024-05-06T04:00:00Z,2024-05-06,06:00:00,2024-05-06T18:00:00Z,2024-05-06T16:00:00Z,2024-05-06,18:00:00,248513000,9783564,MEIN SCHIFF 1,Passatge,805,358,3157,Malta,MT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL C,C,01D,17-23,TUI ESPAÑA TURISMO SL,A,Autoritzada,53969-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248513000,MEIN SCHIFF 1,253.66
2024-05-06T06:30:00Z,2024-05-06T04:30:00Z,2024-05-06,06:30:00,2024-05-06T19:30:00Z,2024-05-06T17:30:00Z,2024-05-06,19:30:00,357698000,9359806,MSC SPLENDIDA,Passatge,868,NA,333,Panamà,PA,Marseille,FRMRS,Civitavecchia,ITCVV,ADOSSAT/TERMINAL D,D,01D,9-16,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,53532-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357698000,MSC SPLENDIDA,505.66
2024-05-06T07:12:00Z,2024-05-06T05:12:00Z,2024-05-06,07:12:00,2024-05-06T18:30:00Z,2024-05-06T16:30:00Z,2024-05-06,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,52948-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2024-05-06T11:01:00Z,2024-05-06T09:01:00Z,2024-05-06,11:01:00,2024-05-06T18:00:00Z,2024-05-06T16:00:00Z,2024-05-06,18:00:00,255806210,9904807,WORLD TRAVELLER,Passatge,48,NA,126,Portugal,PT,Valencia,ESVLC,Rosas,ESROS,BARCELONA/TERMINAL SUD,S,18C,1-3,BALEARES CONSIGNATARIOS SLU,I,Iniciada,51756-3,https://www.marinetraffic.com/en/ais/details/ships/mmsi:255806210,NA,NA
