ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-11-28T04:30:00Z,2023-11-28T03:30:00Z,2023-11-28,04:30:00,2023-11-28T17:00:00Z,2023-11-28T16:00:00Z,2023-11-28,17:00:00,249048000,9189421,CELEBRITY INFINITY,Passatge,83,NA,294,Malta,MT,Cadiz,ESCAD,Pajara Fuerteventura,ESPAF,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40703-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249048000,CELEBRITY INFINITY,463.1
2023-11-28T12:00:00Z,2023-11-28T11:00:00Z,2023-11-28,12:00:00,2023-11-28T19:00:00Z,2023-11-28T18:00:00Z,2023-11-28,19:00:00,373178000,9585285,MSC DIVINA,Passatge,865,NA,333,Panamà,PA,Genoa,ITGOA,Cadiz,ESCAD,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,43158-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:373178000,MSC DIVINA,1031.56
